cycles,instructions,dtlb_load_misses.walk_completed,dtlb_store_misses.walk_completed,ept_walk_cycles
3067,2661,0,0,55
6168,5892,0,0,101
4772,3026,1,0,133
3737,2947,1,0,246
36438,40178,28,1,2638
0,0,0,0,0
6342,5926,1,0,295
15987,22622,0,0,54
3147,2974,0,0,50
9744,9261,0,0,177
3069,2984,0,0,48
6189,6019,0,0,82
3162,3011,0,0,46
12415,11369,3,0,642
2863,2663,0,0,48
6123,5910,0,0,114
8943,8371,0,0,141
3036,2932,0,0,51
3075,2652,0,0,61
9025,8550,0,0,154
3035,2937,0,0,49
2987,2955,0,0,55
3445,3026,0,0,57
9144,4556,5,0,838
29006,38569,11,0,1060
3369,2963,0,0,51
3238,2963,0,0,69
18924,25596,0,0,122
0,0,0,0,0
9704,9261,1,0,338
3038,2984,0,0,62
6121,6019,0,0,123
5350,3011,6,0,1104
16067,14032,8,0,1707
0,0,0,0,0
7724,5910,5,0,959
10951,8371,1,0,731
3408,2932,0,0,177
3231,2652,0,0,65
9630,8550,0,0,195
6948,5892,3,0,742
0,0,0,0,0
7553,5973,3,0,686
4503,1675,1,0,220
30191,38569,34,1,2968
3971,2963,2,0,359
3436,2963,1,0,180
19296,25596,3,0,471
0,0,0,0,0
9802,9261,3,0,467
3109,2984,1,0,161
6788,6019,2,0,398
5076,3011,9,1,1068
16826,14032,9,0,1770
0,0,0,0,0
6743,5910,1,0,341
11462,8371,9,1,1694
5128,2932,8,0,1023
0,0,0,0,0
10253,8541,7,0,983
3487,2661,2,0,316
6710,5892,7,0,755
4604,3026,7,1,760
12079,4966,10,0,1748
31877,38569,70,1,5613
0,0,0,0,0
6642,5926,4,0,564
15727,22622,0,0,57
3673,2974,2,0,517
9521,9261,0,0,143
3566,2984,1,0,230
7338,6019,2,0,489
3413,3011,0,0,50
9860,8645,9,0,860
7947,5388,0,0,60
6720,5910,3,0,563
10339,8371,1,0,517
3006,2932,0,0,60
4868,2652,2,0,532
10786,8550,7,0,1227
0,0,0,0,0
6554,5892,4,0,646
5424,3026,2,0,541
11372,4963,3,0,713
39464,38569,125,4,10478
0,0,0,0,0
8972,5926,12,0,1558
20844,25596,2,0,613
0,0,0,0,0
10660,9261,6,0,1033
3579,2984,3,0,448
8065,6019,6,0,1054
3706,3011,2,0,282
13448,11369,8,0,1312
3251,2663,1,0,294
6716,5910,4,0,521
10636,8371,5,0,889
3627,2932,3,0,538
3202,2652,2,0,243
9875,8550,5,0,784
6761,5892,4,0,561
0,0,0,0,0
6453,5973,4,0,575
5557,1609,5,0,967
30230,38569,54,2,4233
3247,2963,1,0,194
2960,2963,0,0,58
18675,25596,0,0,114
0,0,0,0,0
9508,9261,0,0,196
2865,2984,0,0,46
6076,6019,0,0,95
3067,3011,0,0,61
15092,14032,1,0,422
0,0,0,0,0
7128,5910,0,0,326
8808,8371,0,0,149
2906,2932,0,0,48
5818,5600,0,0,99
5872,5602,0,0,98
6040,5892,0,0,105
0,0,0,0,0
6333,5973,1,0,281
31253,37660,26,1,1795
3035,2928,0,0,79
3555,2963,0,0,156
3440,2963,0,0,151
18783,25596,0,0,100
0,0,0,0,0
9408,9261,0,0,159
2953,2984,0,0,52
5994,6019,0,0,98
7178,5930,1,0,349
11866,11113,1,0,388
0,0,0,0,0
5865,5910,0,0,136
9868,8371,0,0,329
3419,2932,1,0,296
5849,5600,0,0,123
5737,5602,0,0,130
5807,5892,0,0,121
0,0,0,0,0
6043,5973,0,0,120
31322,37312,20,1,2200
3162,2928,0,0,53
3211,2963,1,0,267
3268,2963,0,0,203
19599,25596,0,0,240
3881,2963,0,0,137
10416,9282,0,0,387
3745,3053,0,0,131
3368,2966,0,0,145
9288,8672,1,0,290
9582,8371,1,0,443
3362,2937,0,0,126
3689,2973,0,0,148
9073,8371,0,0,269
2934,2932,0,0,58
8767,5600,1,0,369
12214,5602,24,1,2565
7586,5892,7,0,978
0,0,0,0,0
7370,5973,4,0,709
40274,37250,96,6,8615
3716,2928,2,0,412
3898,2963,1,0,246
3691,2963,3,0,429
20713,25596,4,0,863
3561,2963,3,0,466
10262,9282,3,0,621
0,0,0,0,0
9259,6019,6,0,1048
10185,8672,2,0,483
12223,8371,11,0,1670
0,0,0,0,0
8556,5910,9,0,1138
9975,8371,5,0,937
3433,2932,2,0,303
6725,5600,4,0,730
6469,5602,3,0,363
7193,5892,6,0,714
0,0,0,0,0
44028,40293,95,6,8961
3634,2930,2,0,500
3440,2928,2,0,411
3887,2963,2,0,320
3458,2963,4,0,593
19005,25596,0,0,105
0,0,0,0,0
10332,9261,3,0,743
3178,2984,2,0,254
6548,6019,3,0,620
7217,5930,4,0,606
12344,11113,3,1,525
0,0,0,0,0
7139,5910,2,0,520
8547,8371,0,0,211
3138,2932,1,0,203
6426,5600,3,0,589
6076,5602,2,0,382
6332,5892,2,0,392
0,0,0,0,0
37978,40703,38,2,3621
7419,5858,1,0,461
0,0,0,0,0
7234,2963,20,1,2149
6490,2963,19,1,2082
24604,25596,33,2,3433
6513,2963,26,2,1798
17855,9282,53,4,5300
6392,3053,19,1,1854
6520,2966,18,2,2077
17502,8672,52,5,5247
16791,8371,49,3,5012
6690,2937,20,1,1723
6476,2973,19,1,1837
16214,8371,47,5,4803
5828,2932,18,1,1854
11519,5600,34,3,3723
11376,5602,33,3,3520
11607,5892,34,2,3495
0,0,0,0,0
46719,40293,136,9,12156
12364,5858,38,2,3864
0,0,0,0,0
12157,5926,36,2,3757
18186,22622,12,1,1670
6533,2974,18,1,2005
6474,2963,22,4,1998
18417,9282,50,3,5622
6190,3053,18,1,1795
6305,2966,18,1,1904
22138,11656,71,5,6791
10842,5387,29,5,3186
6036,2937,21,2,1797
11328,5663,33,3,3226
17197,8613,47,6,5321
0,0,0,0,0
11242,5600,35,3,3526
11247,5602,33,2,3479
11568,5892,34,4,3485
0,0,0,0,0
19007,7582,47,3,4571
38291,38569,126,5,10142
0,0,0,0,0
14173,5926,38,3,3893
16941,22622,2,1,440
4131,2974,4,0,519
14827,9261,29,4,2962
3617,2984,4,0,577
3728,3053,3,0,413
3814,2966,4,0,575
13798,11656,9,0,1546
6355,5387,2,0,566
3644,2937,2,0,246
6555,5663,4,0,589
10122,8613,6,0,1200
0,0,0,0,0
6569,5600,4,0,567
6399,5602,3,0,492
6624,5892,4,0,584
0,0,0,0,0
23913,9284,23,3,3371
32423,38569,61,4,5259
0,0,0,0,0
6742,5926,3,0,495
16066,22622,0,0,55
3326,2974,1,0,251
9953,9261,1,0,357
3188,2984,0,0,60
6290,6019,0,0,119
0,0,0,0,0
12295,11656,1,0,351
5945,5387,1,0,312
3006,2937,0,0,58
8807,8371,0,0,155
6066,5905,0,0,118
0,0,0,0,0
9209,8541,1,0,336
2827,2661,0,0,57
5900,5892,0,0,114
3040,3026,0,0,57
11205,4966,5,0,840
29132,38569,22,0,1926
0,0,0,0,0
6256,5926,0,0,131
15695,22622,0,0,58
3029,2974,0,0,66
9350,9261,0,0,178
3069,2984,0,0,59
5997,6019,0,0,120
0,0,0,0,0
11849,11656,0,0,257
5790,5387,1,0,257
2959,2937,0,0,61
8783,8371,0,0,169
6011,5905,0,0,123
0,0,0,0,0
8896,8541,0,0,191
2809,2661,0,0,51
5905,5892,0,0,108
3084,3026,0,0,60
11499,4966,6,0,1163
28011,38569,7,0,971
0,0,0,0,0
6433,5926,2,0,436
15616,22622,0,0,58
3061,2974,0,0,55
10461,9261,1,0,368
3219,2984,0,0,68
6211,6019,0,0,100
3078,3011,0,0,49
9434,8645,4,0,729
5953,5387,2,0,448
3042,2937,0,0,61
12105,11344,0,0,244
3022,2932,0,0,49
0,0,0,0,0
9448,8541,0,0,182
2815,2661,0,0,64
6252,5892,1,0,270
3014,3026,0,0,60
30082,37267,10,0,1094
6323,5858,1,0,215
0,0,0,0,0
6057,5926,0,0,112
15490,22622,0,0,51
3096,2974,0,0,60
14469,9261,31,3,3305
3501,2984,4,0,557
7359,6019,6,0,1005
3542,3011,3,0,322
9866,8645,7,0,965
6193,5387,2,0,501
3377,2937,2,0,277
13161,11344,7,0,1054
3383,2932,3,0,458
0,0,0,0,0
9923,8541,6,0,800
3086,2661,1,0,216
6478,5892,4,0,572
3365,3026,2,0,325
36052,37267,78,7,6764
6496,5858,2,0,401
0,0,0,0,0
6530,5926,3,0,453
15799,22622,0,0,54
3615,2974,1,0,213
9783,9261,1,0,331
3004,2984,0,0,64
6317,6019,1,0,237
3017,3011,0,0,48
11997,11369,1,0,404
2705,2663,0,0,60
5916,5910,0,0,110
8792,8371,0,0,183
2973,2932,0,0,68
2832,2652,0,0,53
9339,8550,0,0,331
2763,2937,0,0,54
3139,2955,1,0,201
8037,4635,3,0,371
28064,35659,25,2,1811
6302,5858,1,0,249
3229,2963,2,0,342
3027,2963,0,0,72
18763,25596,0,0,112
0,0,0,0,0
9442,9261,0,0,186
2957,2984,0,0,63
6159,6019,0,0,111
3015,3011,0,0,54
14586,14032,0,0,319
0,0,0,0,0
6029,5910,0,0,108
8584,8371,0,0,161
3101,2932,0,0,49
2845,2652,0,0,58
8631,8550,0,0,172
6082,5892,0,0,114
0,0,0,0,0
38136,40765,18,0,2284
0,0,0,0,0
6318,5858,1,0,241
3093,2963,1,0,192
3275,2963,1,0,209
18950,25596,0,0,141
0,0,0,0,0
9884,9261,0,0,205
3067,2984,0,0,61
6109,6019,0,0,113
3131,3011,0,0,54
15449,14032,5,0,1000
0,0,0,0,0
5910,5910,0,0,127
8882,8371,0,0,175
2968,2932,0,0,54
5700,5600,0,0,114
5846,5602,0,0,118
5746,5892,0,0,127
0,0,0,0,0
36985,40703,11,0,1409
3393,2930,1,0,166
2940,2928,0,0,64
2909,2963,0,0,67
2946,2963,0,0,65
22049,25596,19,2,2169
0,0,0,0,0
11186,9261,10,1,1476
3474,2984,6,0,609
7237,6019,6,0,874
6939,5930,6,0,824
12423,11113,5,0,927
0,0,0,0,0
6670,5910,4,0,550
9777,8371,5,0,857
3316,2932,3,0,474
6621,5600,4,0,539
6402,5602,3,0,489
6671,5892,4,0,629
0,0,0,0,0
42558,40703,83,7,7477
6775,5858,3,0,532
0,0,0,0,0
6534,5926,3,0,461
0,0,0,0,0
19109,25596,0,0,95
3256,2963,0,0,65
9185,9282,0,0,181
3078,3053,0,0,54
2976,2966,0,0,66
9037,8672,0,0,176
9214,8371,2,0,537
2954,2937,0,0,65
3126,2973,0,0,61
8835,8371,0,0,210
2990,2932,0,0,63
5721,5600,0,0,124
5905,5602,0,0,117
6282,5892,1,0,313
0,0,0,0,0
34499,40293,22,0,1687
6522,5858,1,0,283
0,0,0,0,0
6197,5926,2,0,354
15591,22622,0,0,50
3065,2974,0,0,52
3092,2963,0,0,52
9384,9282,0,0,184
3137,3053,0,0,44
2894,2966,0,0,68
12182,11656,0,0,220
5661,5387,0,0,129
2970,2937,0,0,66
5956,5663,0,0,94
8889,8613,0,0,198
0,0,0,0,0
5785,5600,0,0,106
6526,5602,0,0,244
5861,5892,0,0,122
0,0,0,0,0
39651,41113,15,0,2559
6825,5858,2,0,372
0,0,0,0,0
6588,5926,1,0,239
15827,22622,0,0,52
3350,2974,0,0,60
6722,5633,0,0,130
6525,6612,0,0,109
3106,3053,0,0,49
3058,2966,0,0,54
12846,11656,3,0,491
5919,5387,1,0,283
3194,2937,1,0,215
6114,5663,0,0,155
9939,8613,0,0,191
0,0,0,0,0
6127,5600,0,0,105
6074,5602,0,0,118
6310,5892,0,0,131
0,0,0,0,0
35300,40293,12,0,1345
6224,5858,1,0,260
0,0,0,0,0
6335,5926,1,0,242
15811,22622,0,0,65
6531,2974,20,1,2146
11511,9261,10,1,1400
3639,2984,4,0,557
3911,3053,3,0,429
3537,2966,3,0,578
13445,11656,9,0,1419
6182,5387,2,0,419
3409,2937,2,0,261
10388,8371,5,0,873
6846,5905,5,0,751
0,0,0,0,0
9780,8541,6,0,856
3233,2661,1,0,265
6707,5892,4,0,596
3674,3026,2,0,274
41010,37329,87,6,6942
6785,5858,2,0,452
0,0,0,0,0
6928,5926,2,0,368
15973,22622,0,0,72
3220,2974,0,0,52
9483,9261,0,0,172
2993,2984,0,0,66
6178,6019,0,0,104
0,0,0,0,0
12354,11656,1,0,382
5867,5387,0,0,100
3019,2937,0,0,64
9557,8371,0,0,169
5934,5905,0,0,118
0,0,0,0,0
8524,8541,0,0,143
2795,2661,0,0,47
6506,5892,0,0,106
8720,4635,3,0,366
28866,35658,24,0,1747
6268,5858,0,0,120
0,0,0,0,0
6288,5926,1,0,242
15665,22622,0,0,50
3159,2974,0,0,57
9744,9261,0,0,193
3150,2984,0,0,63
6749,6019,0,0,219
0,0,0,0,0
11879,11656,0,0,243
6063,5387,1,0,276
3220,2937,0,0,45
9147,8371,0,0,184
6196,5905,0,0,118
0,0,0,0,0
9343,8541,0,0,188
2806,2661,0,0,53
5916,5892,0,0,108
9937,4635,3,0,857
28735,35658,13,0,1221
6681,5858,1,0,228
0,0,0,0,0
6629,5926,1,0,277
16109,22622,0,0,81
3701,2974,0,0,70
9976,9261,1,0,369
2979,2984,0,0,59
6086,6019,0,0,107
3015,3011,0,0,59
9572,8645,4,0,635
5797,5387,1,0,236
3438,2937,1,0,190
11878,11344,0,0,225
2945,2932,0,0,70
0,0,0,0,0
8897,8541,1,0,369
2848,2661,0,0,49
6165,5892,0,0,110
31753,37346,9,0,1170
3273,2947,1,0,261
6064,5858,2,0,385
0,0,0,0,0
6796,5926,1,0,216
18480,22622,11,1,1682
4996,2974,9,1,908
10844,9261,7,0,1252
3625,2984,4,0,525
7124,6019,7,0,1007
3704,3011,3,0,448
9907,8645,6,0,919
6557,5387,2,0,464
7740,5910,4,0,609
9938,8371,5,0,803
3583,2932,3,0,480
3288,2652,2,0,257
9840,8550,5,0,752
0,0,0,0,0
6403,5892,4,0,584
48577,39396,85,6,7616
3584,2947,2,0,315
6571,5858,2,0,487
0,0,0,0,0
7013,5926,2,0,409
19617,25596,0,0,275
0,0,0,0,0
9934,9261,0,0,259
2916,2984,0,0,69
6276,6019,0,0,136
3035,3011,0,0,70
12284,11369,2,0,535
2784,2663,0,0,65
6247,5910,0,0,125
8795,8371,0,0,195
2998,2932,0,0,50
2913,2652,0,0,44
9049,8550,1,0,340
6198,5892,1,0,290
0,0,0,0,0
37859,40703,28,0,2492
0,0,0,0,0
6157,5858,1,0,307
3768,2963,2,0,291
3035,2963,0,0,52
18854,25596,0,0,120
0,0,0,0,0
9411,9261,0,0,164
2925,2984,0,0,54
6288,6019,0,0,120
3093,3011,0,0,66
15256,14032,1,0,432
0,0,0,0,0
6348,5910,0,0,129
8517,8371,0,0,229
3018,2932,0,0,72
5839,5600,0,0,136
5886,5602,0,0,140
5861,5892,0,0,148
0,0,0,0,0
38035,40765,14,0,2000
3445,2930,1,0,230
2963,2928,0,0,73
3231,2963,0,0,80
3292,2963,1,0,257
20034,25596,0,0,300
0,0,0,0,0
9778,9261,0,0,204
3373,2984,0,0,66
6200,6019,0,0,122
3092,3011,0,1,1261
23787,14034,22,0,1428
0,0,0,0,0
8672,5910,10,1,1222
9763,8371,2,0,633
3007,2932,0,0,57
3266,2652,1,0,209
9404,8550,2,0,532
3248,2937,3,0,399
3287,2955,1,0,262
40443,38986,49,1,4476
3351,2947,1,0,228
6598,5858,4,0,713
3479,2963,1,0,203
3254,2963,2,0,240
23502,25596,20,3,2465
0,0,0,0,0
10807,9261,7,0,1198
4693,2984,5,1,558
8293,6019,7,0,1037
3801,3011,3,0,432
16422,14032,9,0,1835
0,0,0,0,0
6688,5910,4,0,505
9679,8371,5,0,738
3229,2932,3,0,410
6429,5600,4,0,542
6405,5602,3,0,450
6458,5892,4,0,601
0,0,0,0,0
42583,40703,81,5,7753
3329,2930,1,0,253
3502,2928,3,0,595
3657,2963,1,0,227
3592,2963,2,0,399
19974,25596,1,0,500
0,0,0,0,0
11002,9261,1,0,596
3392,2984,1,0,218
6478,6019,3,0,490
6269,5930,1,0,268
12177,11113,2,0,612
0,0,0,0,0
6422,5910,1,0,237
9002,8371,0,0,181
2888,2932,0,0,62
6049,5600,1,0,294
5819,5602,0,0,95
6032,5892,0,0,115
0,0,0,0,0
35166,40293,38,0,3009
6240,5858,2,0,399
0,0,0,0,0
6343,5926,1,0,269
0,0,0,0,0
18633,25596,0,0,95
3056,2963,0,0,55
9278,9282,0,0,172
3130,3053,0,0,43
3301,2966,2,0,327
9061,8672,2,0,545
11940,8371,9,0,1524
0,0,0,0,0
7926,5910,4,1,851
10302,8371,4,0,982
2969,2932,0,0,50
6641,5600,2,0,385
6382,5602,4,0,820
6759,5892,4,0,627
7672,1609,10,2,1744
33249,38684,53,1,4978
3561,2930,2,0,267
3400,2928,1,0,278
4037,2963,2,0,417
3282,2963,2,0,355
20260,25596,0,0,268
0,0,0,0,0
10139,9261,0,0,186
3438,2984,2,0,382
7001,6019,2,0,477
6607,5930,2,0,479
12854,11113,3,0,729
0,0,0,0,0
6679,5910,2,0,391
9455,8371,0,0,234
3426,2932,0,0,48
6251,5600,0,0,116
5992,5602,0,0,110
6481,5892,3,0,502
6715,1609,4,2,815
29641,38684,17,0,2042
6372,5858,1,0,265
0,0,0,0,0
10702,5926,27,1,2835
0,0,0,0,0
19795,25596,3,0,501
3738,2963,3,0,512
10685,9282,7,0,1202
3585,3053,3,0,414
3451,2966,3,0,541
13182,11656,8,0,1462
6395,5387,2,0,633
3323,2937,2,0,244
3371,2973,2,0,332
9738,8371,5,0,805
3517,2932,2,0,301
6627,5600,5,0,657
7097,5602,3,0,548
7223,5892,4,0,686
9036,1671,17,4,2126
31729,38684,66,2,5053
6546,5858,3,0,637
0,0,0,0,0
6868,5926,2,0,367
15710,22622,0,0,48
3718,2974,0,0,165
3080,2963,0,0,64
10104,9282,2,0,586
3804,3053,1,0,176
3846,2966,2,0,404
12884,11656,3,0,707
5989,5387,1,0,283
8059,2937,22,1,1975
8747,5663,9,0,827
11588,8613,10,0,1344
0,0,0,0,0
7288,5600,4,0,724
6640,5602,4,0,629
7097,5892,5,0,638
12782,3249,6,0,892
34334,38684,70,3,6185
7230,5858,3,0,574
0,0,0,0,0
7170,5926,2,0,435
16096,22622,0,0,52
3373,2974,1,0,224
10480,9261,1,0,421
3571,2984,1,0,229
3526,3053,1,0,214
3403,2966,1,0,268
14739,11657,6,0,802
5954,5387,1,0,246
3396,2937,0,0,63
8733,8371,0,0,168
5812,5905,0,0,290
0,0,0,0,0
6651,5600,0,0,138
5880,5602,0,0,115
6273,5892,0,0,127
35726,37751,35,0,3353
3162,2947,0,0,68
5932,5858,0,0,130
0,0,0,0,0
7084,5926,0,0,149
16279,22622,0,0,70
3757,2974,0,0,79
9457,9261,0,0,194
2971,2984,0,0,67
6996,6019,2,0,480
0,0,0,0,0
13320,11656,2,0,496
5877,5387,1,0,229
3803,2937,2,0,283
8880,8371,0,0,223
6069,5905,0,0,125
0,0,0,0,0
9437,8541,0,0,204
2834,2661,0,0,59
8250,5892,1,0,411
32350,37346,23,0,2040
3651,2947,0,0,107
6096,5858,1,0,273
0,0,0,0,0
6632,5926,3,0,478
16265,22622,0,0,83
3357,2974,0,0,67
10483,9261,0,0,322
3039,2984,0,0,60
6945,6019,1,0,314
3082,3011,0,0,80
9588,8645,2,0,528
6152,5387,2,0,424
3987,2937,1,0,296
12834,11344,0,0,235
3040,2932,0,0,66
0,0,0,0,0
9477,8541,0,0,425
2925,2661,0,0,49
6060,5892,0,0,115
34368,37346,32,4,3517
3889,2947,1,0,227
6394,5858,0,0,108
0,0,0,0,0
7545,5926,1,0,427
16232,22622,0,0,80
3558,2974,0,0,63
10066,9261,1,0,290
2988,2984,0,0,58
7030,6019,1,0,309
3051,3011,0,0,41
9464,8645,1,0,315
6117,5387,2,0,420
3734,2937,1,0,239
11824,11344,0,0,199
2996,2932,0,0,47
0,0,0,0,0
9894,8541,1,0,414
2889,2661,0,0,41
11907,7501,3,0,494
27935,35737,20,0,1968
3324,2947,0,0,85
6980,5858,2,0,443
0,0,0,0,0
6713,5926,1,0,266
19612,25596,1,0,250
0,0,0,0,0
10307,9261,1,0,342
3574,2984,0,0,89
7214,6019,2,0,349
3336,3011,0,0,60
12511,11369,3,0,639
3234,2663,1,0,195
7055,5910,1,0,222
8755,8371,0,0,155
3415,2932,1,0,160
2771,2652,0,0,54
9575,8550,2,0,574
3352,2937,1,0,237
12752,5036,7,0,981
25764,35737,13,0,1388
3195,2947,0,0,120
6792,5858,0,0,144
3631,2963,1,0,198
3388,2963,2,0,354
19472,25596,0,0,110
0,0,0,0,0
9775,9261,0,0,198
3136,2984,0,0,70
6344,6019,1,0,256
3312,3011,0,0,66
15108,14032,2,0,566
0,0,0,0,0
6402,5910,1,0,269
9006,8371,0,0,170
3155,2932,0,0,72
3281,2652,0,0,62
14045,8550,25,1,2784
9141,5892,8,0,1093
9918,2019,19,4,2264
33483,38684,85,3,7183
0,0,0,0,0
7398,5858,5,0,1018
3818,2963,2,0,391
4447,2963,3,0,692
20514,25596,2,0,599
0,0,0,0,0
12778,9261,21,1,2055
3804,2984,3,0,437
7498,6019,5,0,805
3861,3011,3,0,400
16581,14032,8,0,1363
0,0,0,0,0
7131,5910,4,0,683
9485,8371,3,0,544
3284,2932,3,0,451
3233,2652,2,0,289
10055,8550,5,0,746
4997,2937,8,0,983
12813,4564,19,4,2463
28792,35737,60,1,4773
3487,2947,1,0,220
7584,5858,3,0,657
3592,2963,1,0,191
3318,2963,1,0,224
19790,25596,1,0,369
0,0,0,0,0
9712,9261,0,0,213
3243,2984,1,0,213
7180,6019,3,0,567
3400,3011,0,0,89
15768,14032,3,0,780
0,0,0,0,0
6559,5910,1,0,226
9478,8371,2,0,452
3310,2932,1,0,211
2991,2652,0,0,78
10024,8550,1,0,328
6519,5892,1,0,304
6082,1609,9,0,885
29635,38684,26,3,2495
0,0,0,0,0
6518,5858,0,0,137
3619,2963,2,0,312
2922,2963,0,0,81
18901,25596,0,0,124
0,0,0,0,0
9848,9261,0,0,214
2999,2984,0,0,68
6721,6019,2,0,390
6394,5930,2,0,385
12050,11113,1,0,433
0,0,0,0,0
6413,5910,1,0,298
9069,8371,0,0,240
3025,2932,0,0,65
6805,5600,0,0,153
5999,5602,0,0,107
6897,5892,1,0,253
6979,1609,8,0,1133
29204,38684,13,1,1280
3010,2930,0,0,58
3142,2928,1,0,222
3879,2963,1,0,158
3395,2963,0,0,75
19322,25596,0,0,278
4028,2963,0,0,163
9977,9282,0,0,202
0,0,0,0,0
6457,6019,1,0,282
9753,8672,2,0,456
8928,8371,1,0,379
0,0,0,0,0
6787,5910,1,0,288
8970,8371,0,0,180
2989,2932,0,0,66
6065,5600,0,0,125
14334,5602,35,2,3627
13398,5892,36,2,3853
6802,1609,5,0,741
38931,38684,110,4,9001
7980,5858,8,0,1166
0,0,0,0,0
7785,5926,7,0,903
17322,22622,1,0,197
4279,2974,2,0,313
4507,2963,3,0,555
10629,9282,3,0,521
3658,3053,2,0,382
4046,2966,4,0,603
13624,11656,5,0,928
6313,5387,1,0,407
3906,2937,2,0,314
6658,5663,2,0,454
6278,5681,1,0,295
3282,2932,1,0,195
6446,5600,3,0,530
6345,5602,1,0,312
15883,7563,20,4,2417
0,0,0,0,0
30543,38684,36,2,3161
6579,5858,0,0,112
0,0,0,0,0
6494,5926,2,0,351
16288,22622,1,0,177
4131,2974,1,0,266
6743,5633,1,0,330
6714,6612,0,0,131
3257,3053,0,0,61
3363,2966,2,0,427
12576,11656,3,0,603
6183,5387,1,0,237
3789,2937,1,0,242
6253,5663,0,0,130
9247,8613,0,0,184
0,0,0,0,0
5919,5600,0,0,132
6042,5602,0,0,126
14813,7911,7,0,1009
0,0,0,0,0
30819,38684,24,2,2372
6875,5858,1,0,280
0,0,0,0,0
7409,5926,3,0,710
15832,22622,0,0,72
3122,2974,0,0,67
10677,9261,3,0,631
3947,2984,1,0,234
3909,3053,2,0,338
3399,2966,1,0,204
12621,11656,3,0,572
6483,5387,1,0,318
3454,2937,1,0,233
9094,8371,0,0,202
5992,5905,0,0,115
0,0,0,0,0
6420,5600,0,0,126
6037,5602,2,0,334
13048,7501,8,0,1495
26230,35737,21,2,1907
3611,2947,2,0,347
6238,5858,1,0,310
0,0,0,0,0
6909,5926,3,0,538
15811,22622,0,0,62
3155,2974,0,0,54
10077,9261,1,0,375
3205,2984,1,0,162
6354,6019,1,0,281
0,0,0,0,0
12275,11656,3,0,540
6308,5387,0,0,123
3314,2937,1,0,190
9120,8371,0,0,204
6280,5905,0,0,162
0,0,0,0,0
9883,8541,1,0,318
3091,2661,0,0,89
12314,7501,3,1,363
26574,35737,15,1,1462
3493,2947,1,0,250
6438,5858,0,0,135
0,0,0,0,0
8235,5926,2,0,462
16050,22622,0,0,50
3457,2974,1,0,193
10598,9261,3,0,662
3335,2984,2,0,422
6528,6019,2,0,358
3121,3011,0,0,62
9305,8645,3,0,475
5977,5387,1,0,401
3772,2937,1,0,164
13079,11344,0,0,226
2931,2932,0,0,50
0,0,0,0,0
10304,8541,3,0,534
2849,2661,0,0,51
38672,40212,37,5,3883
3184,3026,0,0,61
3252,2947,1,0,205
7081,5858,3,0,468
0,0,0,0,0
7150,5926,4,0,468
16123,22622,1,0,187
3401,2974,1,0,164
10524,9261,2,0,500
3182,2984,1,0,182
6221,6019,1,0,268
2991,3011,0,0,60
9225,8645,4,0,617
5899,5387,0,0,97
7388,5910,3,0,415
9625,8371,0,0,160
3161,2932,0,0,79
0,0,0,0,0
8779,8541,3,0,537
2705,2661,0,0,58
41767,41442,27,1,2871
3527,3026,0,0,70
3332,2947,1,0,175
6242,5858,2,0,411
0,0,0,0,0
6935,5926,1,0,217
19710,25596,1,0,264
0,0,0,0,0
10302,9261,2,0,381
3265,2984,1,0,196
7236,6019,2,0,445
3308,3011,0,0,61
13218,11369,5,0,808
2872,2663,0,0,71
7227,5910,1,0,270
9254,8371,0,0,228
3098,2932,0,0,49
2781,2652,0,0,65
9296,8550,2,0,467
36888,37319,23,1,2495
3080,2955,0,0,69
3267,3026,0,0,64
3262,2947,1,0,256
6821,5858,2,0,383
3834,2963,2,0,320
3046,2963,0,0,51
19093,25596,0,0,115
0,0,0,0,0
9496,9261,1,0,297
2873,2984,0,0,63
7214,6019,3,0,485
3064,3011,0,0,60
16149,14032,5,0,905
0,0,0,0,0
7409,5910,1,0,296
9172,8371,1,0,333
3371,2932,1,0,217
2892,2652,0,0,87
8925,8550,1,0,349
38410,40212,26,1,2549
0,0,0,0,0
7185,5973,2,0,455
2934,2930,0,0,65
3439,2928,1,0,174
4864,2963,1,0,196
3205,2963,0,0,74
19674,25596,1,0,358
0,0,0,0,0
10335,9261,2,0,519
3190,2984,1,0,174
6620,6019,2,0,378
7299,5930,2,0,460
12401,11113,3,0,646
0,0,0,0,0
6649,5910,1,0,218
9370,8371,1,0,416
3162,2932,1,0,188
6583,5600,1,0,277
6235,5602,1,0,234
48590,41852,40,4,4647
0,0,0,0,0
6463,5973,1,0,267
6553,5858,2,0,436
0,0,0,0,0
6854,5926,2,0,347
0,0,0,0,0
18930,25596,1,0,242
3876,2963,1,0,236
9545,9282,1,0,289
3095,3053,0,0,57
3307,2966,3,0,331
9163,8672,2,0,389
9740,8371,3,0,548
3200,2937,1,0,177
3068,2973,0,0,47
8639,8371,0,0,166
3119,2932,1,0,181
5654,5600,0,0,111
6053,5602,1,0,252
38909,40622,32,4,3428
0,0,0,0,0
6409,5973,2,0,306
6786,5858,2,0,424
0,0,0,0,0
6714,5926,2,0,313
15528,22622,0,0,52
3342,2974,1,0,187
3802,2963,2,0,294
9577,9282,1,0,356
3312,3053,0,0,44
3587,2966,2,0,329
13586,11656,6,0,1064
5821,5387,1,0,371
3439,2937,1,0,240
6332,5663,0,0,167
8740,8613,0,0,204
0,0,0,0,0
